5.245380158400829718e-01 2.092977262212379896e-01 1.279470139752599900e-03 2.143048169919650053e-02 2.027958611623729979e-01 3.137705695224759887e-03 6.323965903576070358e-02 2.383576638713869877e-01 2.319814122653419963e-01 3.971779858414509756e-01 2.583478215591409888e-01 2.451705566608360087e-02 -1.785547696784459959e-01 4.139675442745490153e-01 -1.330953122641110042e-01
3.201342614796580111e-01 4.894275398598699894e-02 -3.255631317349039766e-01 2.931544802655789983e-01 -8.055576673458459194e-03 -2.667119219914900197e-01 2.480454097136280123e-01 2.123165899125699918e-01 1.263105333478800052e-01 5.581543977386729805e-02 2.332767797868340043e-01 6.395818985348329655e-02 -1.142856714794859979e-01 1.512237231541339877e-01 -1.992716494562009888e-01
2.382180410109409896e-01 -1.806334743426629974e-01 6.221522462044459800e-02 2.046062817186390104e-01 -2.547399072309869950e-01 -1.455236683966689981e-01 2.641580707202679790e-01 1.863167964609309946e-01 1.724124101209290050e-01 -5.338615981365490287e-02 5.038090639742089927e-01 -1.210026396590919984e-01 1.927033137075349900e-01 -2.160015418489250050e-01 -1.198743063081840060e-01
4.297838579110960233e-01 1.198275399820520060e-01 1.469614950655930008e-01 4.611202189420540165e-01 -1.381342126071730125e-01 -1.762228187615179908e-01 2.611188856531490021e-01 2.977425706926359883e-01 4.539383046098940250e-02 -2.474274444489270031e-01 3.649700252091199748e-01 -5.412884034926009752e-02 -3.115362480731749817e-01 7.946566086055270595e-02 -1.901461325107239864e-01
-3.512402126354999821e-01 -2.872259137781570104e-02 2.386795629637480098e-01 2.337972059402440017e-01 1.378125186870159981e-02 -8.149099236696799586e-02 -3.429345040236099762e-01 1.928167943746789958e-01 -2.525477861647399958e-01 -4.367614271266540005e-01 -2.239898561746150041e-01 2.154672978013039975e-01 3.350735600416079873e-01 3.152635339464370245e-01 1.161800520156069938e-01
4.017570773231580183e-01 1.288314593305560085e-01 -1.535562644540550137e-01 9.011072750677720511e-02 4.121397200294289742e-02 -2.186634632863979910e-01 -1.338529020024870064e-02 2.399579501533639914e-02 1.867026802724540135e-01 2.078917418961420127e-01 1.356994594391819908e-01 2.147794158901900063e-01 -3.041405179377609791e-01 4.508554444007579765e-01 -8.677885157355169632e-02
2.693808304981820112e-01 1.060572309753100018e-01 -2.848208119802920213e-01 2.710097601549130153e-01 3.847496132065000157e-02 -3.222894050063500049e-01 2.982904359732129751e-01 1.322278901852400046e-01 1.015644192798989959e-01 -3.828411074866090204e-03 4.039493586852260232e-01 -7.950376307394039360e-03 -2.235251084202710126e-01 1.107565252720490029e-01 -2.180672886467119875e-01
5.310147127771139841e-01 3.277171265431200187e-01 -2.644668448626419921e-01 3.841175763431949886e-01 1.838934645533749912e-01 -1.373791282847069972e-01 -2.226050161169280104e-04 2.681084750577369946e-01 4.491313805375509727e-01 1.086417770701399999e-01 2.914499741189729987e-01 -1.104283367060050064e-02 -9.920948127547180029e-02 2.035287038593749931e-01 -2.199445163841320106e-01
-1.170179300192689953e-01 1.576998868145919885e-01 8.093518678520220111e-02 3.768281725429720175e-02 1.732863603815499864e-01 -2.442575420877259873e-01 -2.623579318867519938e-01 1.230498396935480049e-01 -1.769645009996780038e-01 9.803444404121700040e-02 -1.761956167671600015e-01 1.181601889952659939e-01 2.957547628280779994e-01 -6.515969536651260163e-02 8.902707375842569548e-02
-5.050674397575589669e-01 -4.508608737003690081e-02 1.002977404860229960e-01 5.032749260610919900e-02 2.145692686622329981e-01 7.857245382733789307e-02 1.264417685237810007e-01 -1.916050666045769901e-01 -1.516370692897459904e-01 3.861317404852889767e-01 -2.827388676125310030e-02 -2.958849613747899787e-01 3.707465406007869890e-01 4.999572450386309819e-01 2.460138751922719830e-02
-1.681598677269340036e-01 3.061259925150879857e-01 1.761207785185839869e-01 -7.260580104425119752e-02 -1.428484157574899938e-01 -2.106567722666619902e-01 2.614026963949859783e-01 -1.559974525279820001e-01 -2.842228092605700047e-03 2.016753993733730044e-01 1.874231594908540022e-01 -1.189314025772340022e-01 -2.797311297500270078e-01 6.278046698214970016e-03 4.295951770662679858e-01
-3.545116284049609767e-02 -1.234509541980609998e-02 2.894014396133660072e-01 6.546658989818690544e-02 -1.874428009161480113e-01 -1.762302515819459958e-01 -1.724179552863820131e-01 -2.914321430961340220e-01 -1.678688744107059982e-01 -3.252676529032559882e-01 -2.140461084141550008e-01 6.822421512527310217e-02 1.796688897280349917e-01 6.803777556959389461e-02 1.369727665838829933e-01
4.139759077469929993e-01 1.425474302038370056e-01 -8.673377809555060658e-02 3.092749178866859849e-01 2.151546636425540060e-01 -8.774435200638519561e-02 1.462980375380240061e-01 2.462995441477769942e-01 1.312135660878560074e-02 1.791754363993789956e-01 3.736201353147179938e-01 -9.985853557732470021e-02 -2.834559716165139798e-01 1.387340721346219941e-01 -2.108869598186400018e-01
2.840901186042840143e-01 -1.093872032176699954e-01 6.283466211767899795e-03 3.224992945990809989e-01 -2.985060176474110122e-02 1.491903708866409994e-01 -1.580270787363239893e-01 1.646623926492379875e-01 1.284228812437030083e-02 -1.160728293392639943e-01 1.917942780057320107e-01 -9.282218569206239500e-02 9.330117528029850671e-02 -1.027271851620270016e-01 -1.884626736627189880e-01
3.670641759268929993e-01 2.024350929232239873e-02 -2.476429653826540123e-01 9.398494402754539734e-02 -7.327119857010799819e-02 -8.591173056154109700e-02 -1.484940077799379865e-01 1.852882822750710062e-02 2.004319081235859945e-01 1.829902534290319960e-01 1.171144574133440031e-01 2.310645161649060031e-01 -8.557712446008579332e-02 3.789323297727429929e-01 -1.050591808142820049e-01
-4.280534864714540255e-01 2.483580763538359992e-01 1.295116274034069925e-01 2.383627520224289864e-01 -1.016129861543949991e-01 -2.473981509874950135e-01 -4.173883623017630301e-03 -2.335545923177750080e-04 5.423051639111679811e-02 8.879964889955599405e-02 -3.445979870828669855e-01 -1.941696945379789985e-01 4.201501529434960025e-01 3.228184699416959957e-01 9.817438086544730269e-02
3.607850983649880106e-01 8.438348736993199484e-02 -2.020183111666760123e-01 2.794475110315580157e-01 1.115176521782589997e-01 -2.122230140544169863e-01 1.407022682479319997e-01 2.965595325423249773e-01 3.033365536495999937e-01 1.019992417422219966e-01 2.742756003034430012e-01 1.019621481153819981e-01 -8.897192006534339337e-02 2.306323233044219878e-01 -1.673931041128020047e-01
4.525519526299129902e-01 1.352823841315849984e-01 -8.086277093110490199e-02 2.558223921633939746e-01 1.402719160550519872e-01 -3.600506309354900014e-01 1.347322488986019973e-01 1.152438749502220083e-02 2.341314313533660041e-01 1.016528728656160008e-01 2.997501263183939835e-01 5.674817044447520026e-02 -1.961144536992419918e-01 3.575547184304910253e-01 -2.001424852197609960e-01
3.815916636596359823e-01 -1.860884640892719877e-01 1.296451065754699872e-01 -1.273041655159559971e-01 2.218468322542430093e-01 2.994169143235310138e-01 3.000976650922320133e-01 2.834992225711979730e-01 -2.171735301093400128e-01 -7.330736081269370596e-02 -2.144523278521670018e-01 1.542794313607309953e-01 -5.189989780803510033e-01 2.009366563796010086e-01 1.214662549379579987e-01
-2.094278191391009958e-01 1.937908437943710038e-01 2.381661285782989967e-01 1.413332850964039988e-01 -1.809510968076450121e-01 -1.756525373214070096e-01 -9.357548469318979767e-02 -1.670813011602680087e-01 -8.951053977755929481e-02 -3.865455054501890086e-01 -3.289397161083860155e-01 -1.138782275169130005e-02 3.208542340386020264e-01 1.181550096685220069e-01 2.624696788137049763e-01
8.074760688524740271e-02 -2.939241396659320049e-01 1.065864557615059938e-01 1.948928549299170088e-01 -3.523838586645500204e-01 9.414015797262280383e-02 -2.925559781096629883e-02 1.717786736990500052e-01 9.963531929514460317e-02 -3.568788028955020147e-02 3.739896218227110047e-01 -3.457858753934139884e-02 1.230870158481409959e-01 -2.845428424836419778e-01 -1.025203772867449986e-01
2.981393118039279977e-01 -1.004632734219530060e-02 1.649491111940029897e-01 4.417920276961649906e-01 3.114583694995779958e-02 8.562417174007219689e-02 8.110568207068259705e-02 4.852561892518649778e-01 2.125670952452489992e-01 -1.390623512241100090e-01 3.886038149249699813e-01 -1.478434441844929947e-01 -1.255542835424449943e-01 4.440016679967669772e-02 -3.048285179715840010e-01
-4.205733103703260256e-01 1.610274748150209989e-01 1.393404145869009958e-01 -3.894303857954239945e-01 4.199142742333060174e-01 -3.265548381876869771e-02 -4.900338042892120327e-02 2.095471582536150013e-01 1.979599717614110091e-02 7.214080730481130244e-02 -7.031339013496659684e-02 -2.149312361496890159e-02 6.908831477056480430e-02 -8.881923470072310145e-02 -1.286109856029220011e-01
4.126897462719220089e-01 1.005915662530380006e-01 -9.071264733858039331e-02 2.491719988098569927e-01 3.722737962891280172e-02 -1.473277876353540072e-01 2.961011836394760177e-01 2.665434622186850233e-01 1.802752825111740009e-01 2.997393481732180121e-02 1.458535900302150023e-01 1.536107642996139937e-02 -3.184004131902299917e-01 2.355852642983780054e-01 -2.228436323528399932e-01
-2.514804028378669898e-01 3.004623773757890137e-01 1.369744914152100090e-01 4.891191686836959818e-02 4.673648341769900266e-02 -2.107358159004419917e-01 -2.209289302654839915e-01 1.302773485926450037e-01 -1.379798199568789963e-01 -4.473876594413009810e-04 -3.112173545239789729e-01 1.075866664104279946e-01 3.411400678650859941e-01 -1.206146804017800035e-02 2.973082803958450038e-01
1.739140935330540094e-01 -1.980079776912259948e-01 1.920785259065639974e-02 1.821468491796310041e-01 -2.939212074203980118e-01 -1.421021900014440009e-01 1.878496717026489904e-01 1.727764132802979968e-01 2.112784398626570137e-01 -2.479642036560239862e-02 4.621115719585000003e-01 -5.468876749201399823e-02 2.497481605190980114e-01 -2.370217720137270112e-01 -3.456297956281709910e-02
2.692077209808679816e-01 2.131810240587830169e-02 1.453555245653420092e-01 5.799773329155040180e-01 -1.434067284443310032e-02 -3.949664438626609986e-02 1.027249612669540041e-01 4.174966332637979893e-01 -9.563359297484860105e-03 -1.167602474285080044e-01 4.476270303262679939e-01 -1.626037690185880014e-01 -1.672794069293850050e-01 -4.789056356712270007e-02 -1.738672693773790079e-01
-3.298106538472079796e-01 2.571445464429930050e-01 2.074099658776379917e-01 1.064581610306430080e-02 1.157987622754900053e-01 -1.160050971851170065e-01 -3.296663371309400126e-01 2.152918617387880040e-01 -3.035705956401730243e-01 -2.150950043606549792e-03 -1.354025290608310006e-01 1.022212831610229966e-01 3.032152060824230277e-01 1.414874271501839927e-02 1.932471634233070001e-01
-3.536805446152230248e-01 4.420590249461430199e-01 2.022950052980189983e-01 -5.165612000613010318e-02 3.085666297850719886e-01 -2.932097685216140115e-01 -2.601717128454589800e-01 3.641853132659850223e-01 -2.448895969223960078e-01 2.155700527083450058e-01 -3.185994518213129956e-01 1.506348331284990127e-01 3.805036369203769753e-01 -2.155201716037760118e-01 3.716002291770220123e-01
3.645725290076939906e-01 -4.605979674616200031e-02 -1.666195487235570122e-02 3.525395247517320030e-01 3.448454776411310346e-02 -8.006673002167749575e-02 1.256606470446280099e-01 2.260429488943740128e-01 7.708625977554260655e-02 -1.168744263613509943e-01 2.404457037073159942e-01 -8.473871216801280581e-02 2.982826909610450036e-02 1.192933905803860023e-01 -2.620516431986090189e-01
3.386515866964610044e-01 -1.449761945238680072e-01 2.152322643119539969e-01 -1.780358362313599896e-01 1.172156889260669993e-01 1.510113528368099978e-01 2.987621852939689737e-01 -1.345558600540029959e-01 -2.981447690769929992e-01 -4.149039379835530172e-01 -5.738215198309989939e-02 6.896173341676489765e-02 -2.883822042563060073e-01 -4.038724428310640213e-02 1.549465053754069954e-01
2.085044563369669868e-01 -1.429935043246449988e-01 -1.057360807042349998e-01 2.668906246833889773e-01 -9.251061720430289737e-02 2.158025152616899894e-02 2.942877604453929957e-02 3.348761620434840269e-01 1.926458598382159992e-01 -3.962973021285629699e-02 1.786042319616669982e-01 3.985146770120939763e-02 1.029380334434460004e-01 -1.645723825017820097e-03 -1.526544032179570076e-01
4.555493222844310131e-01 1.852142487910100055e-01 6.016660187037180252e-02 3.654564548922970002e-01 -9.463315799140929740e-02 -2.239877713299300022e-01 3.075372449846039968e-01 1.632366722261330005e-01 2.427453310215340124e-02 -1.951828259222319895e-01 3.107895959561819965e-01 -2.334453805976460100e-02 -4.625486018391640197e-01 1.971905389449049861e-01 -1.810880971551999952e-01
4.193303451030029882e-01 -5.366892889803399624e-01 3.618412732169469792e-01 -6.892479536962750619e-02 3.375330069415979906e-01 3.460407257429690131e-01 1.634666449900930019e-01 1.400032941427480082e-01 -2.432635793980300054e-01 -2.033768959678710075e-01 -1.826337936818999974e-01 1.190349147386050022e-01 -2.326644388934339946e-01 9.448995991910259795e-02 -8.459046448495710635e-02
-3.395332370789719834e-01 4.320737788079450081e-01 1.741404781910650124e-01 -3.236622124453309990e-01 2.042548296080430037e-01 -2.721924071387130106e-01 2.861511536166019831e-02 4.785286354595369995e-01 -4.031843994904529653e-03 2.971955325026089945e-01 -2.926820440457910122e-01 2.670465945055320103e-02 3.508209898156610107e-01 -2.873839832375679748e-01 1.108099750750810020e-01
1.015731049068250014e-01 -2.208626066559019885e-01 -6.236854275320240226e-02 1.220613913419379970e-01 -2.049629825042049991e-01 -3.980095778835109760e-02 7.805603923221830082e-03 9.018657955809859794e-02 3.745601727786290053e-02 -6.284107377729329647e-02 3.234624271555949782e-01 -6.589435327401639911e-03 2.326476126962669921e-01 -2.070326352624660138e-01 -6.457003761683539900e-02
7.947243569665590410e-03 5.696658670472490305e-02 1.870475141870500124e-01 -1.440556250626020066e-02 -1.184126352893510037e-01 -3.581582624320420183e-01 -3.742995627842239659e-02 -3.064198101487949910e-02 -1.877056184957230089e-01 -2.065592315212100016e-01 -2.516948815325629751e-01 2.317151909713169866e-01 2.455254442970180029e-01 -1.894523949745690050e-01 3.145150724872000092e-01
2.154655890675880037e-01 1.031556672426720001e-01 -4.136185968801340263e-01 2.143772217885049902e-01 -2.516223750174140239e-01 8.902698392999400245e-02 -1.460553549462279997e-03 1.225586394655580058e-01 3.071439116095969757e-01 2.065569215916830126e-01 -1.571643567883869996e-01 2.220161935932289943e-01 -5.403463105615979867e-01 2.251110761079959943e-01 2.167977517797320119e-01
-3.362921530087960020e-01 -4.236019769337299734e-01 2.896287868589830228e-01 -3.456277002403270182e-01 3.178717501652549848e-01 1.268699398164120085e-01 -5.567644999638909908e-02 3.888996471285600109e-01 -1.347939169972470035e-02 -1.947482404636549924e-01 -3.700403347675459975e-01 3.346563050615949941e-01 -1.778319726984760041e-01 1.518510665041929997e-01 -1.915188217876790111e-01
2.069745262969309996e-01 -2.109990346587350130e-01 2.010533774839839971e-01 3.992740761032180230e-01 -2.591212208657630023e-01 1.104125928918490013e-01 1.478723471620840002e-01 3.448928210220439938e-01 -7.067138910476189473e-02 -1.104946958120660017e-01 3.541530566984180117e-01 -1.881777497004339939e-01 3.149772982683200079e-02 -2.151360524371939975e-01 -1.434220094561259873e-01
-4.298227547834970186e-01 3.581221322405360175e-01 3.422166942888910102e-01 1.480709398596949944e-01 -2.754673530603459972e-02 -2.109964311694610128e-01 -1.469920108907250000e-01 1.781740239646190105e-01 -2.248415875313130030e-01 -2.020307078426220038e-01 -2.735740811849610155e-01 5.432277713022889976e-02 4.400883516226810066e-01 2.836303923614150180e-01 4.595786989911029852e-01
-3.681312080126419861e-01 2.016694500639920062e-01 2.065111288073470108e-01 -9.653068359678700083e-02 2.127869400585329918e-01 -2.820000845847570048e-01 -1.150854380617020029e-01 1.374174636590589915e-01 -2.266782796157270075e-01 1.827560510723849896e-01 -1.281131484279240118e-01 -5.666556683904860198e-02 3.112956229338120218e-01 1.729786229807059872e-01 -1.454736608283219990e-01
3.197301395509090094e-01 2.682800267553729981e-02 -1.739959672063109974e-01 3.348666974851690070e-01 -9.925483561480459571e-02 -2.589792083233949938e-01 1.903796914245909910e-01 3.194782219737170026e-01 3.010699454748250181e-01 2.272618523386120155e-03 2.954883875616640121e-01 7.551130015792349714e-02 -6.363280423529689422e-02 9.178963083249699895e-02 -1.637893821246609871e-01
