#Wavelength     Flux    Sky Spectrum 
#[Angstrom]   [Counts]     [Counts]
7367.00    3385.020996    3395.652100
7368.47    3352.972168    3352.645020
7369.94    3318.614746    3338.701416
7371.41    3432.918213    3430.649658
7372.88    3390.853027    3377.774658
7374.35    3389.242432    3390.903076
7375.82    3368.384766    3369.458496
7377.29    3369.351562    3368.593994
7378.76    3329.533447    3324.780029
7380.23    3376.012695    3376.768799
7381.70    3481.332031    3485.844971
7383.17    3489.890381    3494.427734
7384.64    3393.974365    3404.797119
7386.11    3441.437012    3455.036865
7387.58    3392.166504    3389.384277
7389.05    3398.735840    3399.119629
7390.52    3363.258057    3356.075439
7391.99    3439.687256    3436.750244
7393.46    3320.985352    3334.237061
7394.93    3304.976318    3316.333008
7396.40    3340.645508    3330.650635
7397.87    3332.851318    3325.696777
7399.34    3358.641357    3354.475098
7400.81    3299.711914    3296.253906
7402.28    3403.476318    3421.062988
7403.75    3380.752197    3384.957275
7405.22    3365.683105    3363.272217
7406.69    3403.613037    3403.043701
7408.16    3396.114258    3380.983154
7409.63    3462.576660    3454.857910
7411.10    3435.868896    3439.474121
7412.57    3400.324463    3394.072021
7414.04    3515.724609    3517.674316
7415.51    3518.047119    3514.792236
7416.98    3437.788330    3430.937744
7418.45    3503.040283    3502.720703
7419.92    3411.562988    3423.524902
7421.39    3416.298340    3414.986084
7422.86    3389.090332    3381.642822
7424.33    3341.892090    3334.445801
7425.80    3441.290039    3442.549561
7427.27    3424.300781    3429.218994
7428.74    3557.664551    3549.887939
7430.21    3510.557617    3522.175049
7431.68    3453.511475    3455.106934
7433.15    3460.539795    3453.995117
7434.62    3454.945801    3443.063477
7436.09    3443.580078    3452.064941
7437.56    3333.468262    3325.906006
7439.03    3474.650391    3463.327148
7440.50    3427.242188    3423.021973
7441.97    3336.207031    3318.455566
7443.44    3380.572021    3377.028564
7444.91    3396.263184    3394.557861
7446.38    3494.596680    3486.988770
7447.85    3500.491455    3503.211914
7449.32    3393.442139    3395.823242
7450.79    3375.156982    3369.646973
7452.26    3414.537109    3416.436523
7453.73    3490.246338    3496.695312
7455.20    3520.401367    3510.351807
7456.67    3460.133301    3459.848877
7458.14    3409.953369    3419.416260
7459.61    3387.662598    3392.435547
7461.08    3366.035645    3365.139404
7462.55    3332.597412    3336.793701
7464.02    3360.919922    3356.110596
7465.49    3373.435791    3354.987305
7466.96    3292.367920    3298.484375
7468.44    3344.363770    3354.816650
7469.91    3268.161377    3280.587158
7471.38    3313.564209    3310.771729
7472.85    3268.944824    3269.261230
7474.32    3246.566650    3238.722656
7475.79    3411.436279    3407.973389
7477.26    3311.308350    3329.210693
7478.73    3321.687500    3320.032471
7480.20    3355.429443    3353.472900
7481.67    3319.468018    3319.434082
7483.14    3316.754395    3315.770020
7484.61    3317.589600    3310.102295
7486.08    3355.961670    3344.930664
7487.55    3341.460449    3347.156006
7489.02    3463.893555    3473.508545
7490.49    3302.616211    3307.994385
7491.96    3251.306152    3255.092285
7493.43    3370.061523    3251.645508
7494.90    3115.109863    3121.723389
7496.37    3188.825439    3188.188965
7497.84    3178.391602    3162.600098
7499.31    3087.737061    3075.407471
7500.78    3108.799072    3096.788574
7502.25    3211.126465    3200.578857
7503.72    3128.442627    3113.534912
7505.19    3135.556396    3135.374023
7506.66    3226.906006    3212.617920
7508.13    3198.948486    3185.735107
7509.60    3160.699707    3156.230713
7511.07    3155.300537    3153.280518
7512.54    3052.656006    3049.142334
7514.01    3081.734375    3076.931885
7515.48    3131.527832    3132.304443
7516.95    3207.564453    3209.846680
7518.42    3126.008545    3124.822754
7519.89    3080.618652    3088.397217
7521.36    3069.503418    3068.441162
7522.83    3056.848389    3050.915527
7524.30    3134.821533    3159.807617
7525.77    2939.959229    2937.531738
7527.24    2964.741699    2974.739258
7528.71    2877.655273    2885.367920
7530.18    3003.463379    3001.776123
7531.65    2971.688232    2978.722900
7533.12    2862.068604    2873.426270
7534.59    2902.535889    2895.782471
